Timestamp;Y;F3;F4;P7;FC6;F7;F8;T7;P8;FC5;AF4;Unknown;T8;X;O2;O1;AF3;QY;QF3;QF4;QP7;QFC6;QF7;QF8;QT7;QP8;QFC5;QAF4;QUnknown;QT8;QX;QO2;QO1;QAF3
1456820382.93;22;-45;-116;-55;-92;-67;-139;-22;-67;-80;-123;245;-89;21;-57;-73;-155;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820382.94;22;-58;-122;-56;-105;-76;-132;-33;-77;-101;-121;245;-95;21;-61;-81;-166;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820382.94;22;-71;-132;-64;-107;-56;-134;-42;-85;-77;-118;245;-96;21;-73;-85;-166;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820382.95;22;-61;-130;-61;-105;-47;-134;-21;-85;-61;-117;16;-98;21;-79;-74;-156;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820382.96;22;-68;-128;-55;-116;-67;-132;-1;-92;-84;-118;17;-91;21;-91;-73;-159;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820382.97;22;-55;-143;-62;-117;-61;-134;-23;-97;-91;-121;18;-89;20;-107;-75;-151;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820382.97;22;-60;-136;-61;-91;-31;-133;-31;-88;-66;-110;19;-97;20;-98;-59;-134;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820382.98;22;-67;-115;-42;-86;-19;-116;-2;-84;-51;-91;20;-77;19;-94;-57;-121;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820382.99;22;-54;-121;-42;-102;-29;-118;-20;-90;-58;-85;21;-63;19;-100;-64;-121;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.0;22;-64;-129;-55;-92;-42;-144;-39;-84;-63;-91;22;-76;19;-91;-57;-129;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.01;22;-59;-126;-53;-89;-39;-130;10;-63;-62;-86;23;-72;18;-79;-52;-119;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.01;22;-60;-139;-53;-109;-35;-109;20;-63;-64;-87;24;-65;18;-81;-54;-120;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.02;22;-63;-158;-65;-108;-56;-148;-28;-87;-73;-97;25;-88;17;-94;-63;-132;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.03;22;-52;-143;-67;-99;-58;-157;-37;-95;-73;-77;26;-104;17;-91;-66;-121;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.04;22;-63;-119;-61;-112;-35;-127;-26;-86;-62;-66;27;-91;16;-74;-47;-111;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.05;22;-58;-134;-58;-120;-46;-143;-33;-77;-63;-86;28;-81;15;-71;-32;-121;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.05;22;-59;-137;-46;-89;-68;-127;-14;-63;-71;-86;29;-67;14;-62;-37;-132;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.06;22;-76;-115;-30;-52;-54;-36;9;-57;-66;-63;30;-50;14;-46;-54;-113;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.07;22;-66;-106;-36;-37;-48;19;-1;-64;-58;-49;31;-62;13;-45;-60;-84;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.08;22;-67;-90;-54;-27;-63;51;-19;-60;-60;-26;32;-68;12;-44;-54;-69;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.09;22;-61;-69;-60;-8;-66;117;-34;-59;-59;5;33;-42;11;-39;-57;-37;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.09;22;-57;-53;-62;22;-67;167;-35;-67;-58;32;34;-25;11;-30;-60;-4;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.1;22;-61;-39;-66;51;-67;228;-20;-48;-58;77;35;-31;10;-22;-60;22;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.11;22;-47;-23;-66;61;-58;322;-21;-30;-45;117;36;-20;10;-23;-58;62;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.12;22;-62;-1;-72;71;-67;368;-42;-50;-37;137;37;-10;10;-21;-56;75;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.12;22;-57;12;-79;94;-97;371;-41;-61;-48;159;38;-23;10;-16;-62;81;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.13;22;-45;18;-72;110;-113;386;-25;-32;-60;184;39;-7;10;-15;-63;92;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.14;22;-60;25;-55;97;-116;402;-21;-17;-64;190;40;24;9;-14;-53;82;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.15;22;-46;10;-51;75;-134;391;-21;-35;-64;160;41;7;9;-12;-45;67;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.15;22;-46;10;-51;75;-134;391;-21;-35;-64;160;41;7;9;-12;-45;67;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.16;22;-59;-4;-45;90;-156;386;-28;-24;-72;148;42;-5;9;2;-40;51;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.17;22;-63;4;-33;111;-156;392;-34;-1;-76;151;43;5;9;17;-33;46;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.17;22;-50;8;-39;102;-144;381;-19;2;-73;131;44;0;9;18;-33;38;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.18;22;-71;-3;-42;89;-151;345;-13;-2;-77;115;45;9;9;13;-45;15;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.19;22;-58;-18;-41;72;-172;310;-34;-23;-87;95;46;17;9;3;-51;5;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.2;22;-57;-23;-50;48;-190;305;-44;-50;-99;61;47;-18;9;-13;-54;-10;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.2;22;-58;-29;-58;36;-204;298;-33;-43;-114;42;48;-39;9;-19;-67;-27;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.21;22;-45;-35;-55;40;-207;273;-27;-25;-119;42;49;-21;9;-8;-63;-27;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.22;22;-61;-34;-56;37;-204;252;-40;-32;-114;36;50;-21;9;-5;-59;-37;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.23;22;-47;-50;-67;21;-212;225;-59;-40;-123;15;51;-37;9;-12;-69;-51;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.24;22;-45;-58;-73;15;-221;193;-68;-47;-130;9;52;-45;9;-4;-67;-55;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.24;22;-59;-52;-74;26;-217;181;-57;-60;-120;14;53;-58;9;-5;-62;-56;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.25;22;-54;-63;-65;19;-210;172;-37;-60;-118;3;54;-64;9;-18;-58;-70;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.26;22;-66;-66;-51;1;-205;153;-28;-67;-126;-6;55;-61;9;-16;-61;-81;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.27;22;-50;-64;-58;-5;-202;136;-34;-69;-119;-4;56;-54;9;-13;-59;-73;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.28;22;-51;-66;-62;-12;-199;122;-37;-42;-113;-3;57;-44;9;7;-42;-84;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.28;22;-69;-66;-43;-21;-190;116;-33;-18;-120;-6;58;-43;9;31;-50;-94;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.29;21;-56;-68;-38;-28;-185;106;-35;-31;-112;-18;59;-56;9;25;-58;-86;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.3;21;-63;-70;-43;-41;-185;73;-31;-51;-101;-23;60;-64;9;13;-40;-97;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.31;21;-54;-75;-38;-43;-185;51;-24;-69;-110;-35;61;-62;9;3;-35;-104;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.31;21;-52;-68;-45;-41;-179;74;-28;-94;-111;-37;62;-69;9;-16;-58;-90;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.32;21;-62;-52;-59;-40;-158;98;-26;-87;-90;-17;63;-60;9;-17;-74;-69;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.33;21;-42;-55;-59;-36;-142;80;-17;-62;-87;-24;63;-31;9;8;-62;-58;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.34;21;-56;-61;-56;-38;-152;57;-7;-62;-100;-44;63;-33;9;22;-60;-77;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;8
1456820383.34;21;-52;-71;-51;-52;-162;54;3;-58;-97;-54;63;-58;9;21;-63;-81;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;9
1456820383.35;21;-52;-71;-51;-52;-162;54;3;-58;-97;-54;63;-58;9;21;-63;-81;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;9
1456820383.36;21;-48;-73;-37;-59;-146;52;-10;-40;-93;-57;63;-57;9;37;-48;-76;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;9
1456820383.37;21;-64;-53;-53;-48;-126;54;-36;-37;-97;-39;63;-53;9;45;-57;-77;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;9
1456820383.37;21;-50;-44;-72;-31;-121;58;-24;-43;-91;-29;63;-61;10;31;-66;-66;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;9
1456820383.38;21;-64;-47;-58;-26;-125;46;3;-46;-84;-24;63;-50;10;26;-53;-67;0;0;12;5;0;6;3;3;14;0;3;0;8;0;1;2;9
1456820383.39;21;-54;-58;-50;-58;-120;26;3;-56;-85;-23;63;-52;11;21;-59;-73;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.4;21;-44;-74;-57;-91;-115;12;-11;-60;-90;-35;63;-73;11;16;-73;-77;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.4;21;-70;-81;-61;-75;-126;1;-24;-60;-93;-39;63;-68;11;15;-76;-84;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.41;22;-58;-94;-61;-68;-142;-12;-37;-63;-96;-51;63;-64;11;16;-69;-88;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.42;22;-64;-98;-57;-90;-141;-26;-34;-59;-98;-67;63;-81;12;19;-68;-101;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.43;22;-61;-98;-57;-102;-127;-36;-28;-58;-93;-68;63;-80;12;11;-70;-93;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.43;22;-51;-97;-59;-87;-110;-35;-25;-63;-86;-55;63;-83;12;3;-66;-76;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.44;22;-67;-88;-59;-83;-115;-55;-19;-57;-97;-64;63;-96;12;5;-77;-82;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.45;22;-51;-105;-63;-119;-147;-112;-39;-50;-117;-110;63;-74;13;2;-75;-104;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.46;21;-58;-119;-65;-130;-153;-110;-59;-57;-124;-113;63;-60;13;-1;-65;-116;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.46;21;-56;-106;-61;-90;-135;-48;-39;-70;-116;-90;81;-79;13;-3;-67;-99;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.47;21;-47;-101;-62;-72;-144;-19;-26;-69;-111;-89;82;-81;13;-9;-69;-95;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.48;21;-63;-98;-64;-70;-163;-10;-28;-46;-115;-80;83;-54;13;-1;-70;-108;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.49;21;-47;-92;-58;-45;-175;27;-10;-29;-113;-73;84;-47;13;18;-56;-96;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.49;21;-60;-82;-55;-39;-202;44;6;-28;-110;-67;85;-50;13;20;-47;-104;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.5;21;-61;-77;-61;-44;-204;30;-1;-19;-106;-68;86;-42;13;13;-61;-109;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.51;22;-45;-80;-62;-38;-171;23;-8;-10;-95;-74;87;-53;14;23;-73;-96;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.52;22;-70;-85;-56;-53;-172;11;-8;-17;-98;-71;88;-58;14;31;-78;-110;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.52;22;-70;-85;-56;-53;-172;11;-8;-17;-98;-71;88;-58;14;31;-78;-110;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.53;22;-57;-106;-57;-69;-193;-12;-16;-29;-118;-91;89;-32;14;21;-73;-122;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.54;22;-58;-118;-56;-53;-190;-25;-46;-30;-127;-105;90;-31;14;15;-66;-131;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.55;22;-62;-108;-45;-51;-184;-30;-57;-30;-121;-101;91;-58;14;6;-68;-138;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.55;22;-48;-97;-40;-60;-187;-27;-18;-29;-119;-100;92;-56;14;1;-65;-135;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.56;22;-70;-93;-38;-50;-182;-23;13;-23;-119;-90;93;-41;14;14;-61;-137;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.57;22;-55;-106;-30;-60;-173;-38;-5;-28;-109;-107;94;-63;15;17;-55;-133;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.58;22;-59;-102;-28;-82;-173;-60;-24;-29;-103;-121;95;-74;15;18;-56;-132;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.58;22;-71;-91;-31;-79;-179;-60;-13;-18;-111;-114;96;-59;15;25;-66;-136;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.59;22;-44;-106;-39;-76;-183;-64;-29;-23;-121;-120;97;-69;15;17;-60;-138;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.6;22;-58;-109;-56;-83;-182;-73;-63;-39;-126;-108;98;-94;15;-1;-62;-141;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.6;22;-53;-106;-67;-92;-171;-72;-42;-39;-121;-104;99;-88;15;-6;-68;-131;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.61;22;-55;-105;-63;-91;-155;-72;3;-27;-103;-114;100;-72;15;6;-65;-130;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.62;23;-61;-101;-60;-82;-151;-76;-5;-22;-99;-100;101;-82;15;15;-63;-139;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.63;23;-61;-101;-60;-82;-151;-76;-5;-22;-99;-100;101;-82;15;15;-63;-139;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.63;23;-40;-112;-61;-94;-157;-78;-37;-23;-115;-100;102;-92;15;15;-54;-138;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.64;23;-68;-113;-60;-108;-154;-79;-33;-26;-123;-107;103;-86;16;9;-63;-139;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.65;23;-63;-113;-61;-97;-147;-87;-24;-32;-111;-107;104;-91;16;6;-71;-130;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.65;23;-55;-118;-66;-96;-152;-115;-39;-37;-115;-113;105;-98;16;10;-59;-131;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.66;23;-72;-117;-49;-103;-155;-121;-47;-41;-121;-111;106;-96;16;0;-54;-139;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.67;23;-54;-121;-31;-94;-152;-88;-35;-39;-104;-100;107;-93;16;-10;-56;-123;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.68;23;-66;-112;-47;-85;-143;-73;-28;-34;-96;-94;108;-89;17;1;-61;-118;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.68;22;-61;-115;-68;-99;-128;-93;-32;-30;-94;-107;109;-92;17;4;-67;-117;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.69;22;-51;-126;-65;-108;-119;-102;-29;-27;-90;-110;110;-94;17;1;-76;-110;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.7;22;-66;-114;-61;-94;-123;-96;-26;-31;-95;-114;111;-91;17;-1;-83;-107;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.71;22;-51;-108;-68;-89;-126;-93;-33;-36;-98;-123;112;-91;17;-10;-68;-99;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.71;22;-56;-110;-61;-89;-124;-96;-30;-34;-93;-111;113;-94;17;-9;-59;-105;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.72;22;-56;-110;-61;-89;-124;-96;-30;-34;-93;-111;113;-94;17;-9;-59;-105;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.73;22;-48;-118;-52;-95;-126;-107;-27;-40;-100;-117;114;-95;17;-7;-68;-114;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.73;22;-43;-123;-50;-112;-124;-111;-30;-49;-106;-122;115;-95;18;-9;-64;-115;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.74;22;-63;-125;-54;-115;-122;-112;-28;-38;-95;-107;116;-95;18;-1;-57;-116;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.75;22;-47;-135;-60;-109;-128;-125;-29;-31;-92;-110;117;-100;18;3;-59;-120;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.76;23;-63;-122;-60;-98;-128;-122;-28;-29;-98;-102;118;-100;18;9;-65;-132;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.76;23;-65;-116;-56;-91;-124;-108;-21;-23;-92;-92;119;-93;18;8;-63;-122;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.77;23;-53;-129;-46;-97;-120;-112;-22;-22;-89;-92;120;-93;18;-5;-49;-110;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.78;23;-70;-116;-37;-96;-102;-107;-26;-15;-93;-75;121;-81;19;1;-41;-114;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.79;23;-52;-108;-35;-88;-99;-100;-26;0;-91;-78;122;-68;19;12;-40;-110;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.79;23;-63;-110;-40;-84;-119;-111;-29;2;-93;-80;123;-75;19;4;-55;-114;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.8;23;-70;-103;-50;-82;-116;-110;-26;-4;-91;-73;124;-81;19;-10;-66;-106;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.81;23;-52;-97;-57;-79;-91;-100;-15;-13;-87;-74;125;-78;20;-19;-55;-91;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.82;23;-52;-97;-57;-79;-91;-100;-15;-13;-87;-74;125;-78;20;-19;-55;-91;0;0;12;5;0;6;3;3;14;0;3;12;8;0;0;2;9
1456820383.82;23;-68;-97;-60;-78;-90;-108;-17;-25;-91;-59;126;-83;20;-31;-58;-106;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.83;23;-53;-112;-60;-89;-106;-125;-34;-38;-93;-76;127;-92;20;-44;-59;-109;0;0;12;5;0;6;3;3;14;0;3;3;8;0;0;2;9
1456820383.84;23;-56;-119;-58;-96;-112;-122;-40;-45;-91;-85;245;-100;20;-48;-54;-105;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.85;23;-62;-122;-61;-99;-117;-123;-34;-46;-93;-71;245;-112;20;-51;-54;-117;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.85;23;-44;-127;-67;-108;-114;-140;-24;-41;-91;-80;245;-113;21;-56;-49;-119;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.86;23;-67;-108;-59;-99;-101;-138;-19;-34;-85;-70;245;-110;21;-60;-52;-117;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.87;23;-56;-110;-62;-96;-107;-133;-31;-39;-85;-61;245;-119;21;-69;-55;-120;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.88;22;-50;-127;-86;-108;-120;-139;-41;-52;-90;-59;245;-106;21;-72;-58;-130;0;0;12;5;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.88;22;-62;-134;-95;-109;-109;-139;-30;-58;-91;-57;245;-86;21;-74;-67;-127;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.89;22;-52;-142;-92;-107;-99;-134;-33;-57;-90;-62;245;-106;21;-82;-69;-116;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.9;22;-74;-136;-92;-102;-112;-138;-59;-62;-92;-60;245;-124;21;-81;-73;-127;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.9;22;-58;-129;-90;-89;-116;-133;-63;-64;-93;-69;245;-101;21;-73;-74;-129;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.91;22;-48;-122;-83;-78;-99;-116;-31;-54;-88;-66;245;-87;21;-62;-71;-120;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.92;22;-70;-123;-90;-80;-95;-118;-23;-61;-90;-64;245;-106;21;-64;-77;-120;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.93;22;-59;-134;-90;-71;-96;-126;-47;-69;-89;-73;245;-104;21;-69;-69;-118;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.93;22;-59;-134;-90;-71;-96;-126;-47;-69;-89;-73;245;-104;21;-69;-69;-118;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.94;22;-71;-116;-65;-46;-87;-116;-48;-58;-80;-62;245;-90;21;-57;-58;-112;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.95;22;-60;-109;-61;-56;-98;-121;-37;-57;-85;-67;245;-108;21;-53;-57;-115;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.95;22;-56;-125;-91;-79;-120;-142;-45;-65;-99;-77;245;-129;21;-59;-69;-130;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.96;22;-79;-116;-94;-77;-112;-140;-46;-64;-97;-70;245;-114;21;-62;-72;-123;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.97;22;-55;-102;-65;-65;-90;-125;-30;-57;-80;-58;16;-97;21;-63;-54;-101;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.97;22;-57;-103;-60;-59;-92;-119;-30;-48;-74;-51;17;-95;21;-57;-53;-110;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.98;22;-53;-116;-66;-56;-95;-110;-36;-36;-77;-58;18;-93;21;-51;-55;-111;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820383.99;22;-45;-116;-55;-58;-85;-108;-15;-32;-72;-52;19;-89;21;-49;-43;-97;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.0;22;-45;-116;-55;-58;-85;-108;-15;-32;-72;-52;19;-89;21;-49;-43;-97;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.0;22;-63;-108;-55;-65;-87;-115;-11;-34;-70;-49;20;-92;21;-48;-50;-102;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.01;22;-48;-120;-68;-69;-94;-117;-45;-39;-73;-58;21;-102;21;-55;-56;-108;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.02;22;-58;-111;-67;-62;-96;-113;-51;-42;-80;-43;22;-101;21;-57;-51;-115;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.03;22;-53;-98;-61;-57;-94;-115;-28;-32;-84;-46;23;-89;21;-48;-50;-112;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.03;22;-47;-116;-66;-70;-94;-125;-28;-31;-84;-58;24;-85;21;-49;-58;-110;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.04;22;-76;-126;-72;-78;-97;-134;-37;-52;-86;-52;25;-95;22;-60;-71;-121;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.05;22;-57;-116;-65;-73;-92;-130;-31;-65;-73;-57;26;-98;22;-71;-66;-114;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.06;21;-55;-102;-60;-75;-83;-117;-32;-58;-60;-50;27;-95;22;-76;-65;-103;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.06;21;-62;-113;-65;-79;-91;-117;-34;-50;-69;-51;28;-93;22;-74;-72;-112;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.07;21;-60;-123;-65;-81;-101;-133;-27;-55;-79;-68;29;-98;22;-67;-69;-151;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.08;21;-74;-109;-63;-92;-95;-141;-26;-61;-72;-65;30;-109;22;-66;-77;-205;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.09;21;-51;-120;-66;-107;-91;-137;-36;-64;-69;-71;31;-118;22;-80;-77;-217;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.1;21;-61;-131;-66;-95;-95;-131;-42;-64;-82;-75;32;-117;22;-79;-71;-219;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.1;21;-71;-118;-58;-67;-93;-123;-31;-52;-87;-70;33;-103;22;-64;-71;-230;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
